"Time","WindSpeed","Power"
2015-03-15 05:00:00,7.75166666666667,35.6515536101254
2015-03-15 06:00:00,6.53333333333333,18.2459616497017
2015-03-15 07:00:00,4.81166666666667,4.97261001320936
2015-03-15 08:00:00,5.06666666666667,5.79323042123166
2015-03-15 09:00:00,4.705,3.75365847341293
2015-03-15 11:00:00,4.26,3.74524074697609
2015-03-15 12:00:00,4.48333333333333,6.27163787372547
2015-03-15 13:00:00,4.12,6.20235350997608
2015-03-15 14:00:00,4.93666666666667,8.86570057067869
2015-03-15 15:00:00,5.515,11.6978338383969
2015-03-15 16:00:00,5.99833333333333,17.2102575392611
2015-03-15 17:00:00,5.89333333333333,17.8176288775501
2015-03-15 18:00:00,6.40333333333333,20.3781285883257
2015-03-15 19:00:00,6.83333333333333,25.5127258756594
2015-03-15 20:00:00,5.55166666666667,12.1995519179466
2015-03-15 21:00:00,4.96666666666667,8.98441209735209
2015-03-15 22:00:00,4.09166666666667,3.83567734638729
2015-03-15 23:00:00,5.43833333333333,9.75528158374127
2015-03-16 00:00:00,5.07833333333333,6.41322834917593
2015-03-16 01:00:00,4.775,4.49150457147297
2015-03-16 02:00:00,4.91,6.11731288905005
2015-03-16 03:00:00,5.07333333333333,6.5275151734915
2015-03-16 04:00:00,5.33833333333333,8.12569608122459
2015-03-16 05:00:00,4.43333333333333,2.97447918015661
2015-03-16 06:00:00,4.70666666666667,3.61843525257496
2015-03-16 07:00:00,4.50333333333333,2.75788460376251
2015-03-16 08:00:00,4.09,0.650107487891424
2015-03-16 16:00:00,4.17,4.37916029941205
2015-03-16 22:00:00,5.3575,14.9453495299024
2015-03-16 23:00:00,9.08166666666667,70.2007088157338
2015-03-17 00:00:00,8.34333333333333,55.4075258791128
2015-03-17 01:00:00,8.205,49.8712519533442
2015-03-17 02:00:00,8.115,47.0278950503769
2015-03-17 03:00:00,7.23,33.8920329456862
2015-03-17 04:00:00,6.92,28.5128899134053
2015-03-17 05:00:00,7.60333333333333,39.2139786060245
2015-03-17 06:00:00,7.42833333333333,36.8199987913008
2015-03-17 07:00:00,6.94,28.4594697264023
2015-03-17 08:00:00,7.445,36.2771633556943
2015-03-17 09:00:00,7.915,42.5223609348425
2015-03-17 10:00:00,8.09833333333333,48.6076217116907
2015-03-17 11:00:00,7.73,42.415304721697
2015-03-17 12:00:00,7.62,42.1312604142385
2015-03-17 13:00:00,7.17833333333333,35.3930862406865
2015-03-17 14:00:00,8.65666666666667,57.2694622152003
2015-03-17 15:00:00,8.275,54.1949415939289
2015-03-17 16:00:00,9.12,68.3225845441909
2015-03-17 17:00:00,10.24,85.9721826517133
2015-03-17 19:00:00,12,98.343650444197
2015-03-17 21:00:00,9.96,83.3991642708522
2015-03-17 22:00:00,10.2983333333333,89.0450844794392
2015-03-17 23:00:00,9.855,73.1238182807118
2015-03-18 00:00:00,9.76833333333333,73.7099294637692
2015-03-18 01:00:00,10.035,84.5660985780518
2015-03-18 02:00:00,10.2133333333333,87.6129917894791
2015-03-18 03:00:00,9.455,76.4533528451915
2015-03-18 04:00:00,10.11,85.5370509466705
2015-03-18 07:00:00,9.36333333333333,77.4400614709869
2015-03-18 08:00:00,9.00333333333333,68.076851683977
2015-03-18 09:00:00,8.60666666666667,65.8575936526026
2015-03-18 10:00:00,5.74333333333333,14.894951090851
2015-03-18 11:00:00,6.32833333333333,20.8147711673444
2015-03-18 12:00:00,6.535,25.7572716206066
2015-03-18 13:00:00,8.51333333333333,59.4855905790533
2015-03-18 14:00:00,7.795,44.7496050143749
2015-03-18 15:00:00,6.79333333333333,29.3190490990874
2015-03-18 16:00:00,7.07333333333333,33.569353432274
2015-03-18 17:00:00,7.44,38.6576532242051
2015-03-18 18:00:00,7.23,34.5408453987412
2015-03-18 19:00:00,7.19166666666667,32.6857079955451
2015-03-18 20:00:00,7.70666666666667,38.0043081492226
2015-03-18 21:00:00,8.34166666666667,50.6303582066358
2015-03-18 22:00:00,8.17333333333333,48.5276533105407
2015-03-18 23:00:00,8.28166666666667,51.8271862346431
2015-03-19 00:00:00,7.4,35.0308002451933
2015-03-19 01:00:00,6.66,23.5933763284899
2015-03-19 02:00:00,7.25166666666667,32.3978865031469
2015-03-19 03:00:00,7.30666666666667,35.8834727654174
2015-03-19 04:00:00,7.58,39.883673495817
2015-03-19 05:00:00,8.93,68.1544458545935
2015-03-19 06:00:00,7.19666666666667,33.1228901724123
2015-03-19 07:00:00,7.45,39.4951090851011
2015-03-19 08:00:00,6.71333333333333,27.3852383295777
2015-03-19 09:00:00,6.97833333333333,31.9570350609098
2015-03-19 10:00:00,7.0925,32.5940842808672
2015-03-19 12:00:00,10.07,82.030744127017
2015-03-20 00:00:00,5.8,13.9128182548111
2015-03-20 01:00:00,6.015,20.1984964645549
2015-03-20 02:00:00,4.19,4.00284475985737
2015-03-20 03:00:00,5.662,10.6305524618612
2015-03-20 04:00:00,10.0433333333333,77.8050454557228
2015-03-20 05:00:00,4.61,5.96136911082908
2015-03-20 06:00:00,5.006,7.37897899453495
2015-03-20 07:00:00,5.72,14.6283897536844
2015-03-20 10:00:00,10.805,94.8844505167189
2015-03-20 11:00:00,10.175,86.6232614157321
2015-03-20 16:00:00,10.51,92.628661711
2015-03-20 17:00:00,6.386,21.3082441917688
2015-03-20 18:00:00,6.33166666666667,20.5822044946342
2015-03-20 19:00:00,5.37666666666667,11.8332728983743
2015-03-20 20:00:00,5.994,16.5599989639721
2015-03-20 21:00:00,5.95,16.3472247403455
2015-03-20 22:00:00,6.764,23.2103913595276
2015-03-20 23:00:00,6.55833333333333,19.0248171842489
2015-03-21 00:00:00,5.555,13.2475588593333
2015-03-21 01:00:00,5.07333333333333,6.88904573199686
2015-03-21 02:00:00,5.24833333333333,8.49251469864539
2015-03-21 03:00:00,6.04166666666667,15.8758320598824
2015-03-21 04:00:00,7.19333333333333,32.3750075543699
2015-03-21 05:00:00,6.57,22.2760021411243
2015-03-21 06:00:00,6.915,25.1981403299749
2015-03-21 07:00:00,7.12333333333333,29.7627064501368
2015-03-21 08:00:00,5.85,14.3099191034906
2015-03-21 09:00:00,5.72666666666667,11.6153832871438
2015-03-21 10:00:00,4.425,3.72678650055687
2015-03-21 11:00:00,4.69833333333333,4.95728543431152
2015-03-21 12:00:00,5.14833333333333,8.262214336899
2015-03-21 13:00:00,4.71666666666667,6.48521070216789
2015-03-21 14:00:00,4.13333333333333,3.15308606801523
2015-03-21 15:00:00,4.00166666666667,2.3281488772048
2015-03-21 16:00:00,4.33833333333333,4.10126740742659
2015-03-21 17:00:00,3.934,2.33326426480872
2015-03-21 18:00:00,3.72,0.624638469441495
2015-03-21 19:00:00,3.2775,1.08782926260716
2015-03-21 23:00:00,5.2025,7.23179828537388
2015-03-22 00:00:00,5.26666666666667,7.40101617066833
2015-03-22 01:00:00,4.63666666666667,3.90776761894895
2015-03-22 02:00:00,4.78,4.91411760643028
2015-03-22 03:00:00,5.535,10.6492872991617
2015-03-22 04:00:00,4.855,5.6093354744576
2015-03-22 05:00:00,4.24166666666667,1.94924326797724
2015-03-22 15:00:00,4.345,3.26834416845813
2015-03-22 16:00:00,4.26,3.47522598357896
2015-03-22 17:00:00,4.47833333333333,4.69191121241161
2015-03-22 18:00:00,3.92166666666667,2.67683700691549
2015-03-22 19:00:00,6.29833333333333,25.4894152486035
2015-03-22 20:00:00,7.89166666666667,54.6984943061635
2015-03-22 21:00:00,6.62333333333333,27.4685522373885
2015-03-22 22:00:00,6.53833333333333,21.570963592254
2015-03-22 23:00:00,6.52666666666667,21.4902397541161
2015-03-23 00:00:00,6.89333333333333,26.8598858642631
2015-03-23 01:00:00,6.87666666666667,26.1154566724512
2015-03-23 02:00:00,7.575,38.4575703419755
2015-03-23 03:00:00,6.99333333333333,30.1284458718606
2015-03-23 04:00:00,5.89833333333333,14.7222797793261
2015-03-23 05:00:00,5.39333333333333,12.5377718493961
2015-03-23 06:00:00,6.215,17.2253662790196
2015-03-23 07:00:00,6.04333333333333,15.1561164495325
2015-03-23 08:00:00,5.60666666666667,12.8123192347207
2015-03-23 09:00:00,6.02166666666667,17.9638598944978
2015-03-23 10:00:00,5.36666666666667,13.3441468742176
2015-03-23 11:00:00,5.86166666666667,19.3613104025832
2015-03-23 12:00:00,5.18166666666667,8.16519464373592
2015-03-23 13:00:00,5.12,9.92860041268444
2015-03-23 14:00:00,5.23,13.8750032375871
2015-03-23 15:00:00,6.91,32.8698187814586
2015-03-23 16:00:00,5.245,11.5630422958378
2015-03-23 17:00:00,5.21666666666667,10.4328006423373
2015-03-23 19:00:00,4.5,4.80975938252739
2015-03-23 20:00:00,6.13166666666667,19.6656435891459
2015-03-23 21:00:00,8.35,56.2611696754643
2015-03-23 22:00:00,9.09166666666667,69.8015143274021
2015-03-23 23:00:00,9.86666666666667,83.2704162241964
2015-03-24 00:00:00,8.55333333333333,63.2512281247032
2015-03-24 01:00:00,8.49833333333333,58.3774724373419
2015-03-24 02:00:00,7.33833333333333,35.4211453288093
2015-03-24 03:00:00,7.815,41.721813566785
2015-03-24 04:00:00,7.66166666666667,41.7916375283829
2015-03-24 05:00:00,6.93333333333333,27.0313700605213
2015-03-24 06:00:00,7.25166666666667,33.0796144249614
2015-03-24 07:00:00,7.87333333333333,44.5518963626788
2015-03-24 08:00:00,6.54666666666667,24.0890509121362
2015-03-24 09:00:00,6.05,18.0310937864229
2015-03-24 10:00:00,6.11833333333333,17.01438352025
2015-03-24 11:00:00,8.19833333333333,50.762559679522
2015-03-24 12:00:00,6.86333333333333,29.8705181002702
2015-03-24 13:00:00,5.09333333333333,8.26825783280237
2015-03-24 14:00:00,5.01833333333333,8.23415524877619
2015-03-24 15:00:00,4.75333333333333,6.97753977915339
2015-03-24 16:00:00,5.74166666666667,16.6598677337754
2015-03-24 17:00:00,8.93666666666667,54.4868640299757
2015-03-24 18:00:00,5.65166666666667,14.6735001338203
2015-03-24 19:00:00,6.95666666666667,27.6408997902044
2015-03-24 20:00:00,6.265,19.4909218057966
2015-03-24 21:00:00,5.40666666666667,9.95460902898288
2015-03-24 22:00:00,6.315,19.6981273796265
2015-03-24 23:00:00,8.00166666666667,48.4230792474984
2015-03-25 00:00:00,8.405,56.7200436858418
2015-03-25 01:00:00,8.74166666666667,62.1342605782762
2015-03-25 02:00:00,9.34,74.6454842135254
2015-03-25 03:00:00,9.6,78.3837101884707
2015-03-25 04:00:00,8.765,66.4007528469183
2015-03-25 05:00:00,9.275,76.6300171807955
2015-03-25 06:00:00,8.53,69.1568028179958
2015-03-25 07:00:00,12.0666666666667,98.336743591736
2015-03-25 08:00:00,14.45,99.2080861975187
2015-03-25 18:00:00,11.74,83.0628868916574
2015-03-25 19:00:00,10.61,89.3574037141599
2015-03-25 21:00:00,7.02,42.2718796135616
2015-03-25 22:00:00,7.595,52.7985702815406
2015-03-25 23:00:00,8.32,58.6942163744205
2015-03-26 00:00:00,8.2925,58.4128700562045
2015-03-26 01:00:00,6.78333333333333,32.8279459884138
2015-03-26 02:00:00,7.96333333333333,53.2211833164979
2015-03-26 03:00:00,7.725,46.8164806133285
2015-03-26 04:00:00,8.78666666666667,65.9487856890017
2015-03-26 06:00:00,10.12,94.0402496827165
2015-03-26 07:00:00,9.35666666666667,79.1195058147064
2015-03-26 08:00:00,10.94,94.0387388087406
2015-03-26 09:00:00,11.7183333333333,98.4389434242448
2015-03-26 10:00:00,11.19,96.6994957997703
2015-03-26 11:00:00,11.156,95.7832370690772
2015-03-26 12:00:00,11.685,97.2490222486985
2015-03-26 16:00:00,10.435,90.6676552099252
2015-03-26 21:00:00,10.84,97.333523271776
2015-03-26 22:00:00,11.5866666666667,98.6532716896751
2015-03-26 23:00:00,13.3975,98.9468129192675
2015-03-27 03:00:00,11.2133333333333,96.5804605143879
2015-03-27 04:00:00,7.52333333333333,38.7692420592781
2015-03-27 05:00:00,8.29666666666667,56.0689649218231
2015-03-27 06:00:00,8.18166666666667,52.0184197121569
2015-03-27 07:00:00,8.37,59.6541609469295
2015-03-27 08:00:00,8.02333333333333,47.6746570316075
2015-03-27 09:00:00,7.355,35.6343943985427
2015-03-27 10:00:00,8.01,52.6614045084479
2015-03-27 11:00:00,8.73833333333333,64.7069552004282
2015-03-27 12:00:00,9.8,78.9356108679324
2015-03-27 13:00:00,10.655,91.1348390271698
2015-03-27 14:00:00,8.94,65.315513653984
2015-03-27 15:00:00,8.98,68.256753606672
2015-03-27 16:00:00,9.46333333333333,77.5788460376251
2015-03-27 18:00:00,9.365,77.8882514439638
2015-03-27 19:00:00,7.305,40.2178464434027
2015-03-27 20:00:00,6.06166666666667,19.3413452821881
2015-03-27 21:00:00,7.415,37.553420187003
2015-03-27 22:00:00,8.34166666666667,56.425207421413
2015-03-27 23:00:00,9.64333333333333,76.9128743729873
2015-03-28 00:00:00,7.095,34.6663558583059
2015-03-28 01:00:00,7.50166666666667,39.9620770632063
2015-03-28 02:00:00,7.325,34.3695770416224
2015-03-28 03:00:00,6.37,24.7211358318872
2015-03-28 04:00:00,5.59166666666667,19.4944831515968
2015-03-28 05:00:00,6.32833333333333,29.8196879829401
2015-03-28 06:00:00,5.72166666666667,25.4185120913086
2015-03-28 07:00:00,6.29,34.58854584855
2015-03-28 08:00:00,7.05166666666667,36.4706631441719
2015-03-28 09:00:00,6.33666666666667,21.340879069647
2015-03-28 10:00:00,6.30333333333333,24.2452105294966
2015-03-28 11:00:00,6.44833333333333,23.5079040292851
2015-03-28 12:00:00,7.24666666666667,37.7907353207801
2015-03-28 13:00:00,7.145,35.4745655158124
2015-03-28 14:00:00,7.165,33.8444404154472
2015-03-28 15:00:00,7.56166666666667,41.7746941559395
2015-03-28 16:00:00,7.24833333333333,35.2608847678003
2015-03-28 17:00:00,8.23666666666667,51.1260327902821
2015-03-28 18:00:00,8.58333333333333,57.368424460618
2015-03-28 19:00:00,8.68333333333333,59.3732463069923
2015-03-28 20:00:00,8.92333333333333,59.7392015678555
2015-03-28 21:00:00,10.765,69.5109948457614
2015-03-28 22:00:00,11.465,78.3162604574063
2015-03-28 23:00:00,9.86,70.5882479905376
2015-03-29 00:00:00,6.045,23.7089581876419
2015-03-29 01:00:00,6.915,34.0638409006536
2015-03-29 02:00:00,6.88333333333333,30.2042054097922
2015-03-29 04:00:00,5.155,15.0449592927383
2015-03-29 05:00:00,5.58666666666667,14.1322834917593
2015-03-29 06:00:00,8.438,48.1773679711984
2015-03-29 07:00:00,10.556,69.3861534875288
2015-03-29 08:00:00,7.73,38.126257262987
2015-03-29 09:00:00,5.40666666666667,12.088178922013
2015-03-29 10:00:00,6.22,22.6790817339653
2015-03-29 11:00:00,6.01166666666667,19.0314002780008
2015-03-29 12:00:00,7.11333333333333,33.1079972717933
2015-03-29 13:00:00,8.58833333333333,59.0020029872137
2015-03-29 14:00:00,9.31166666666667,71.3502680722112
2015-03-29 15:00:00,8.25,52.9265628912084
2015-03-29 16:00:00,7.68333333333333,40.0285555181434
2015-03-29 17:00:00,6.37,20.2025434484188
2015-03-29 19:00:00,8.475,54.5679116268228
2015-03-29 20:00:00,7.80166666666667,42.4564220777539
2015-03-29 21:00:00,8.04333333333333,46.5078306439777
2015-03-29 22:00:00,8.125,47.6813480449291
2015-03-29 23:00:00,6.68166666666667,24.6476426049194
2015-03-30 00:00:00,5.84833333333333,16.4744619130255
2015-03-30 01:00:00,8.49833333333333,45.2729070078652
2015-03-30 02:00:00,8.45333333333333,49.5579614424961
2015-03-30 03:00:00,5.69333333333333,19.4080395762646
2015-03-30 04:00:00,6.09666666666667,20.2615754530464
2015-03-30 05:00:00,7.015,26.3764061919932
2015-03-30 06:00:00,8.18,38.3343261933746
2015-03-30 07:00:00,9.65666666666667,57.9972717932779
2015-03-30 08:00:00,8.9725,48.213499443135
2015-03-30 09:00:00,8.23666666666667,45.2211056144077
2015-03-30 10:00:00,7.96333333333333,47.4456517046975
2015-03-30 11:00:00,6.47,22.1513550381172
2015-03-30 12:00:00,6.15166666666667,18.2658188505271
2015-03-30 13:00:00,6.25833333333333,19.445703506091
2015-03-30 14:00:00,7.12166666666667,33.1367038773343
2015-03-30 15:00:00,6.98833333333333,29.4053847548499
2015-03-30 16:00:00,7.125,32.8781285883257
2015-03-30 17:00:00,7.37666666666667,36.2604358223903
2015-03-30 18:00:00,8.695,59.443501946869
2015-03-30 19:00:00,9.4,71.4587272397628
2015-03-30 20:00:00,8.35833333333333,52.2359855646784
2015-03-30 21:00:00,9.24166666666667,67.5153461628118
2015-03-30 22:00:00,10.035,66.8836929213396
2015-03-30 23:00:00,6.66333333333333,26.3702547765202
2015-03-31 00:00:00,5.725,16.6823150042736
2015-03-31 01:00:00,5.605,15.6320417519231
2015-03-31 02:00:00,5.59,16.5147159125247
2015-03-31 03:00:00,7.11333333333333,29.4065718701166
2015-03-31 04:00:00,5.935,22.4527743962979
2015-03-31 05:00:00,5.73166666666667,19.680860248474
2015-03-31 06:00:00,6.25,21.9640066651126
2015-03-31 07:00:00,5.255,10.3445224343202
2015-03-31 08:00:00,4.415,4.86220829340309
2015-03-31 09:00:00,4.50166666666667,4.03187512410751
2015-03-31 10:00:00,4.83666666666667,6.34653405509942
2015-03-31 11:00:00,4.325,4.21587799045128
2015-03-31 12:00:00,3.89666666666667,2.44837127785404
2015-03-31 13:00:00,5.42166666666667,11.2951859238347
2015-03-31 14:00:00,6.55166666666667,22.8589836566604
2015-03-31 15:00:00,7.32,33.376717000354
2015-03-31 16:00:00,7.08833333333333,32.4751569150543
2015-03-31 17:00:00,6.57333333333333,24.1279019572293
2015-03-31 18:00:00,6.795,25.6205375257928
2015-03-31 19:00:00,6.64666666666667,23.1552228754954
2015-03-31 20:00:00,7.53333333333333,35.6673098673021
2015-03-31 21:00:00,9.22166666666667,58.7958766090808
2015-03-31 22:00:00,10.9,72.7958507083841
2015-03-31 23:00:00,6.035,20.0439016809552
2015-04-01 00:00:00,6.39666666666667,25.5458571835582
2015-04-01 01:00:00,8.82,58.1998368256106
2015-04-01 02:00:00,7.46333333333333,35.7529980056464
2015-04-01 03:00:00,7.19333333333333,28.5243293877939
2015-04-01 04:00:00,7.30833333333333,30.5108049073187
2015-04-01 05:00:00,6.68,21.8004005974427
2015-04-01 06:00:00,7.14333333333333,24.9151752182134
2015-04-01 07:00:00,8.48166666666667,42.5027195731565
2015-04-01 08:00:00,8.66166666666667,41.9938788020064
2015-04-01 09:00:00,8.64333333333333,50.8814870453349
2015-04-01 10:00:00,7.49666666666667,36.9723812237216
2015-04-01 11:00:00,5.98833333333333,16.7905583326858
2015-04-01 12:00:00,5.09666666666667,9.27417614200489
2015-04-01 14:00:00,4.9875,8.67899971509234
2015-04-01 15:00:00,5.49833333333333,12.6655486199245
2015-04-01 16:00:00,4.98666666666667,9.15373790221624
2015-04-01 17:00:00,6.01833333333333,17.06165229178
2015-04-01 18:00:00,6.36833333333333,20.806569280047
2015-04-01 19:00:00,7.15333333333333,32.5745508387509
2015-04-01 20:00:00,7.26833333333333,33.2935110121129
2015-04-01 21:00:00,7.55833333333333,42.1736728051318
2015-04-01 22:00:00,8.09333333333333,46.0391359527571
2015-04-01 23:00:00,8.72333333333333,58.9471798458045
2015-04-02 00:00:00,6.21166666666667,18.9205668799157
2015-04-02 01:00:00,4.61666666666667,4.24641922867725
2015-04-02 02:00:00,4.63333333333333,6.02568917437212
2015-04-02 03:00:00,7.005,25.0793208837318
2015-04-02 04:00:00,7.96833333333333,35.7458753140459
2015-04-05 10:00:00,8.24,31.6636017508871
2015-04-07 11:00:00,12,98.4961407961874
2015-04-07 12:00:00,12.1916666666667,98.4762835953621
2015-04-07 13:00:00,11.4483333333333,95.4503267804571
2015-04-07 14:00:00,12.27,99.1456007666606
2015-04-08 22:00:00,10.39,75.3277517331883
2015-04-08 23:00:00,10.27,73.5165375948613
2015-04-09 01:00:00,9.22,59.9374498174001
2015-04-09 02:00:00,9.745,82.7242352819291
2015-04-09 03:00:00,9.96,79.9440544950659
2015-04-09 04:00:00,9.4175,65.7937592271232
2015-04-09 05:00:00,9.60333333333333,68.4488504407435
2015-04-09 06:00:00,8.96333333333333,61.6458166058
2015-04-09 07:00:00,9.24833333333333,72.7514957652361
2015-04-09 08:00:00,9.12833333333333,66.3588800538734
2015-04-09 09:00:00,8.70833333333333,63.1065079817314
2015-04-09 10:00:00,8.465,56.3592685643244
2015-04-09 11:00:00,8.715,63.7488452606042
2015-04-09 12:00:00,7.89666666666667,51.3538510019253
2015-04-09 13:00:00,8.23333333333333,54.5644582005923
2015-04-09 14:00:00,8.95666666666667,66.5122337624215
2015-04-09 15:00:00,10.148,73.4950400165764
2015-04-09 16:00:00,8.79,59.0053484938745
2015-04-09 17:00:00,8.86666666666667,60.8655581168467
2015-04-09 18:00:00,8.62333333333333,58.9166386075785
2015-04-09 19:00:00,8.67833333333333,57.8313994146443
2015-04-09 20:00:00,8.84833333333333,59.0579053243199
2015-04-09 21:00:00,7.425,37.9675075759538
2015-04-09 22:00:00,8,50.887962219517
2015-04-09 23:00:00,8.59666666666667,59.868057534081
2015-04-10 00:00:00,9.13333333333333,71.4889447192796
2015-04-10 01:00:00,9.64333333333333,81.0175952066444
2015-04-10 02:00:00,8.48166666666667,56.8521372391584
2015-04-10 03:00:00,8.18666666666667,53.5456974625951
2015-04-10 04:00:00,7.96666666666667,46.9515959145968
2015-04-10 05:00:00,7.16166666666667,31.887534858021
2015-04-10 06:00:00,8.18333333333333,51.075526431661
2015-04-10 07:00:00,7.71833333333333,43.9753900213249
2015-04-10 08:00:00,7.20333333333333,33.4434112944305
2015-04-10 09:00:00,7.41,35.3316800055255
2015-04-10 10:00:00,6.62333333333333,25.8381033783142
2015-04-10 11:00:00,6.89333333333333,27.9544061401918
2015-04-10 12:00:00,6.17166666666667,19.3215960009324
2015-04-10 13:00:00,5.225,10.4105692109784
2015-04-10 14:00:00,4.77833333333333,7.57509043659941
2015-04-10 15:00:00,3.97333333333333,3.10376682466092
2015-04-10 16:00:00,3.63833333333333,1.59472748150259
2015-04-10 17:00:00,3.48,1.78650055686498
2015-04-10 21:00:00,5.41,8.21440596752053
2015-04-10 22:00:00,6.49166666666667,22.4766246212023
2015-04-10 23:00:00,6.98666666666667,27.3946273321419
2015-04-11 00:00:00,6.985,27.5388078772652
2015-04-11 01:00:00,5.98,13.9697566197864
2015-04-11 02:00:00,6.22333333333333,16.928263703627
2015-04-11 03:00:00,5.985,14.4076942336416
2015-04-11 04:00:00,6.25,17.5285123503156
2015-04-11 05:00:00,4.695,5.11204209726575
2015-04-11 06:00:00,4.96,7.11071252816701
2015-04-11 07:00:00,5.19,7.3267675067126
2015-04-11 08:00:00,5.70666666666667,11.3448289258981
2015-04-11 09:00:00,6.30166666666667,18.2922591451043
2015-04-11 10:00:00,6.59666666666667,20.9303530264964
2015-04-11 11:00:00,5.38666666666667,11.1276947516555
2015-04-11 12:00:00,4.79333333333333,6.60014504390168
2015-04-11 13:00:00,4.54,5.89370354062524
2015-04-11 14:00:00,5.70833333333333,16.5409403679626
2015-04-11 15:00:00,5.97666666666667,18.6211979935594
2015-04-11 16:00:00,7.39166666666667,36.4155162440536
2015-04-11 17:00:00,5.45666666666667,11.6907111467965
2015-04-11 18:00:00,5.86833333333333,14.4582005922626
2015-04-11 19:00:00,6.68333333333333,23.2431773248034
2015-04-11 20:00:00,6.425,21.4635836203994
2015-04-11 21:00:00,7.17,28.1596691617671
2015-04-11 22:00:00,7.92,40.5194816407228
2015-04-11 23:00:00,8.015,43.0288274754591
2015-04-12 00:00:00,7.83166666666667,42.5277569133276
2015-04-12 01:00:00,6.94333333333333,27.7130979823357
2015-04-12 02:00:00,6.50166666666667,19.5689476546919
2015-04-12 03:00:00,8.03666666666667,32.427672304385
2015-04-12 04:00:00,7.61,27.881668350212
2015-04-12 05:00:00,6.44666666666667,19.481316964093
2015-04-12 06:00:00,6.385,20.7654519239901
2015-04-12 07:00:00,7.71833333333333,34.765210184154
2015-04-12 08:00:00,7.935,46.1666968841462
2015-04-12 09:00:00,8.82,55.0389805485768
2015-04-12 10:00:00,9.10666666666667,63.3576368204305
2015-04-12 11:00:00,9.10333333333333,64.5179880338781
2015-04-12 12:00:00,9.1,68.1861742080862
2015-04-12 13:00:00,9.19,71.7406131558272
2015-04-12 22:00:00,9.296,61.8969670284131
2015-04-13 02:00:00,9.215,63.504299515657
2015-04-13 03:00:00,8.93,55.4122743401798
2015-04-13 04:00:00,8.79,51.8480147115957
2015-04-13 05:00:00,9.07333333333333,62.2518929092526
2015-04-15 02:00:00,10.8225,92.5864111994613
2015-04-15 03:00:00,8.43,57.2954708314987
2015-04-15 04:00:00,10.4883333333333,90.3230680238632
2015-04-15 05:00:00,10.1966666666667,86.7466134839027
2015-04-15 06:00:00,7.395,37.4562925742703
2015-04-15 07:00:00,8.315,48.2078336657256
2015-04-15 08:00:00,10.62,62.2782252842601
2015-04-15 10:00:00,11.47,98.1636406019322
2015-04-15 11:00:00,9.325,66.2340710715118
2015-04-15 12:00:00,10.9433333333333,80.3607967054314
2015-04-15 13:00:00,10.825,80.4046660105157
2015-04-15 15:00:00,7.96166666666667,49.6847669368973
2015-04-15 16:00:00,8.53166666666667,58.9693033575937
2015-04-15 17:00:00,9.27833333333333,73.3302684175538
2015-04-15 18:00:00,9.42833333333333,74.9954673780725
2015-04-15 19:00:00,9.795,81.1067367712191
2015-04-15 20:00:00,9.31333333333333,72.2666131385601
2015-04-15 21:00:00,8.45166666666667,54.7395037426507
2015-04-15 22:00:00,8.95833333333333,66.9987351826431
2015-04-15 23:00:00,6.30833333333333,23.8447210063284
2015-04-16 00:00:00,5.185,9.91424710991392
2015-04-16 01:00:00,5.72166666666667,14.1233261674739
2015-04-16 02:00:00,6.40333333333333,18.992441313338
2015-04-16 03:00:00,6.12166666666667,14.8487615150181
2015-04-16 04:00:00,7.43166666666667,31.3442677441357
2015-04-16 05:00:00,4.10666666666667,3.23348614744403
2015-04-16 06:00:00,4.705,4.6600749393492
2015-04-16 07:00:00,6.43166666666667,17.5709247412089
2015-04-16 08:00:00,5.87833333333333,13.2976335396756
2015-04-16 09:00:00,5.05333333333333,7.02761445949563
2015-04-16 10:00:00,5.575,12.7764899375793
2015-04-16 11:00:00,5.615,12.3740578621565
2015-04-16 12:00:00,5.575,11.5822519792449
2015-04-16 13:00:00,5.94666666666667,14.7591882721645
2015-04-16 14:00:00,5.95166666666667,15.6180122078617
2015-04-16 15:00:00,5.83833333333333,15.3427093855491
2015-04-16 16:00:00,7.65166666666667,42.1119428112616
2015-04-16 17:00:00,6.59666666666667,26.0025728025417
2015-04-16 18:00:00,7.6875,40.8905630811469
2015-04-16 19:00:00,7.6575,42.5885156310705
2015-04-16 20:00:00,7.13333333333333,29.2759891907759
2015-04-16 21:00:00,7.67666666666667,33.8999110742746
2015-04-16 22:00:00,7.06333333333333,27.7845407374792
2015-04-16 23:00:00,6.91833333333333,24.3902544311775
2015-04-17 00:00:00,7.23,30.9964429709826
2015-04-17 01:00:00,7.45166666666667,34.4444732229964
2015-04-17 02:00:00,5.56,11.5033627737919
2015-04-17 03:00:00,6.06666666666667,14.2839104871921
2015-04-17 04:00:00,6.47333333333333,17.2926001709446
2015-04-17 05:00:00,5.69333333333333,11.0602450205911
2015-04-17 06:00:00,7.26833333333333,28.1365743738507
2015-04-17 07:00:00,8.33666666666667,46.3251228124703
2015-04-17 08:00:00,6.15666666666667,15.7319752734682
2015-04-17 09:00:00,4.51666666666667,3.93884845502344
2015-04-17 10:00:00,3.97666666666667,1.47720307009592
2015-04-17 11:00:00,3.656,0.666165919863244
2015-04-17 12:00:00,3.07,0.0323758709109275
2015-04-17 13:00:00,4.0375,2.79921779895879
2015-04-17 14:00:00,4.5,5.63555992989545
2015-04-17 15:00:00,4.59,5.85711880649589
